usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,key_resp.rt,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,5f494676e0837811e94a4007,001,2022-04-28_21h17.49.849,classification_task,2021.2.3,Win32,60.02040694,5f494676e0837811e94a4007,626b377229c10585ec392f89,626b3a966871a29d61042c97,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.325"",""0.737"",""0.850"",""0.887""]","[1,0,1,1]",0,31,31,31,1,0,0,,,1,FALSE,1.7575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f494676e0837811e94a4007,001,2022-04-28_21h17.49.849,classification_task,2021.2.3,Win32,60.02040694,5f494676e0837811e94a4007,626b377229c10585ec392f89,626b3a966871a29d61042c97,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.325"",""0.616"",""0.850"",""0.887""]","[1,0,1,1]",0,32,32,32,1,0,0,,,1,FALSE,2.1977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f494676e0837811e94a4007,001,2022-04-28_21h17.49.849,classification_task,2021.2.3,Win32,60.02040694,5f494676e0837811e94a4007,626b377229c10585ec392f89,626b3a966871a29d61042c97,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.051"",""0.251"",""0.214"",""0.702""]","[1,1,0,1]",0,33,33,33,1,1,0,,,1,FALSE,1.5341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f494676e0837811e94a4007,001,2022-04-28_21h17.49.849,classification_task,2021.2.3,Win32,60.02040694,5f494676e0837811e94a4007,626b377229c10585ec392f89,626b3a966871a29d61042c97,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.091"",""0.408"",""0.743"",""0.796""]","[1,1,0,1]",0,34,34,34,1,1,1,,,1,FALSE,2.8811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f494676e0837811e94a4007,001,2022-04-28_21h17.49.849,classification_task,2021.2.3,Win32,60.02040694,5f494676e0837811e94a4007,626b377229c10585ec392f89,626b3a966871a29d61042c97,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.051"",""0.251"",""0.560"",""0.611""]","[1,1,1,0]",0,35,35,35,1,1,0,,,1,FALSE,0.9316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f494676e0837811e94a4007,001,2022-04-28_21h17.49.849,classification_task,2021.2.3,Win32,60.02040694,5f494676e0837811e94a4007,626b377229c10585ec392f89,626b3a966871a29d61042c97,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.177"",""0.372"",""0.744"",""0.974""]","[1,1,0,1]",0,36,36,36,1,0,1,,,1,FALSE,1.1882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f494676e0837811e94a4007,001,2022-04-28_21h17.49.849,classification_task,2021.2.3,Win32,60.02040694,5f494676e0837811e94a4007,626b377229c10585ec392f89,626b3a966871a29d61042c97,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.091"",""0.408"",""0.451"",""0.640""]","[1,1,1,0]",0,37,37,37,1,1,1,,,1,FALSE,1.4267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f494676e0837811e94a4007,001,2022-04-28_21h17.49.849,classification_task,2021.2.3,Win32,60.02040694,5f494676e0837811e94a4007,626b377229c10585ec392f89,626b3a966871a29d61042c97,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.325"",""0.519"",""0.850"",""0.744""]","[1,1,1,0]",0,38,38,38,1,0,0,,,1,FALSE,1.1851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f494676e0837811e94a4007,001,2022-04-28_21h17.49.849,classification_task,2021.2.3,Win32,60.02040694,5f494676e0837811e94a4007,626b377229c10585ec392f89,626b3a966871a29d61042c97,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.216"",""0.408"",""0.451"",""0.796""]","[0,1,1,1]",0,39,39,39,1,1,1,,,1,FALSE,3.6423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f494676e0837811e94a4007,001,2022-04-28_21h17.49.849,classification_task,2021.2.3,Win32,60.02040694,5f494676e0837811e94a4007,626b377229c10585ec392f89,626b3a966871a29d61042c97,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.211"",""0.251"",""0.560"",""0.702""]","[0,1,1,1]",0,40,40,40,1,1,0,,,1,FALSE,2.3397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
