usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,5ce7bd64a6f1d500164b6da6,001,2022-04-29_03h09.10.180,classification_task,2021.2.3,Win32,59.94125757,5ce7bd64a6f1d500164b6da6,626b377229c10585ec392f89,626b3a95674052d874d36967,,,,,,,,,,,,,,,,,,,,,,,a,1,1.3058,"[""0.222"",""0.545"",""0.333"",""0.971""]","[1,1,0,1]",0,16,16,16,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ce7bd64a6f1d500164b6da6,001,2022-04-29_03h09.10.180,classification_task,2021.2.3,Win32,59.94125757,5ce7bd64a6f1d500164b6da6,626b377229c10585ec392f89,626b3a95674052d874d36967,,,,,,,,,,,,,,,,,,,,,,,a,1,1.2682,"[""0.222"",""0.545"",""0.915"",""0.633""]","[1,1,1,0]",0,17,17,17,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ce7bd64a6f1d500164b6da6,001,2022-04-29_03h09.10.180,classification_task,2021.2.3,Win32,59.94125757,5ce7bd64a6f1d500164b6da6,626b377229c10585ec392f89,626b3a95674052d874d36967,,,,,,,,,,,,,,,,,,,,,,,l,1,4.4171,"[""0.325"",""0.378"",""0.593"",""0.771""]","[0,1,1,1]",0,18,18,18,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ce7bd64a6f1d500164b6da6,001,2022-04-29_03h09.10.180,classification_task,2021.2.3,Win32,59.94125757,5ce7bd64a6f1d500164b6da6,626b377229c10585ec392f89,626b3a95674052d874d36967,,,,,,,,,,,,,,,,,,,,,,,l,1,3.1924,"[""0.029"",""0.333"",""0.503"",""0.832""]","[1,0,1,1]",0,19,19,19,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ce7bd64a6f1d500164b6da6,001,2022-04-29_03h09.10.180,classification_task,2021.2.3,Win32,59.94125757,5ce7bd64a6f1d500164b6da6,626b377229c10585ec392f89,626b3a95674052d874d36967,,,,,,,,,,,,,,,,,,,,,,,a,1,1.4538,"[""0.222"",""0.333"",""0.915"",""0.971""]","[1,0,1,1]",0,20,20,20,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ce7bd64a6f1d500164b6da6,001,2022-04-29_03h09.10.180,classification_task,2021.2.3,Win32,59.94125757,5ce7bd64a6f1d500164b6da6,626b377229c10585ec392f89,626b3a95674052d874d36967,,,,,,,,,,,,,,,,,,,,,,,l,1,3.8974,"[""0.029"",""0.281"",""0.139"",""0.832""]","[1,1,0,1]",0,21,21,21,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ce7bd64a6f1d500164b6da6,001,2022-04-29_03h09.10.180,classification_task,2021.2.3,Win32,59.94125757,5ce7bd64a6f1d500164b6da6,626b377229c10585ec392f89,626b3a95674052d874d36967,,,,,,,,,,,,,,,,,,,,,,,a,1,4.7077,"[""0.184"",""0.325"",""0.700"",""0.875""]","[1,0,1,1]",0,22,22,22,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ce7bd64a6f1d500164b6da6,001,2022-04-29_03h09.10.180,classification_task,2021.2.3,Win32,59.94125757,5ce7bd64a6f1d500164b6da6,626b377229c10585ec392f89,626b3a95674052d874d36967,,,,,,,,,,,,,,,,,,,,,,,a,1,9.7575,"[""0.147"",""0.440"",""0.700"",""0.875""]","[0,1,1,1]",0,23,23,23,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ce7bd64a6f1d500164b6da6,001,2022-04-29_03h09.10.180,classification_task,2021.2.3,Win32,59.94125757,5ce7bd64a6f1d500164b6da6,626b377229c10585ec392f89,626b3a95674052d874d36967,,,,,,,,,,,,,,,,,,,,,,,l,1,5.1599,"[""0.085"",""0.378"",""0.634"",""0.771""]","[1,1,0,1]",0,24,24,24,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ce7bd64a6f1d500164b6da6,001,2022-04-29_03h09.10.180,classification_task,2021.2.3,Win32,59.94125757,5ce7bd64a6f1d500164b6da6,626b377229c10585ec392f89,626b3a95674052d874d36967,,,,,,,,,,,,,,,,,,,,,,,l,1,5.6366,"[""0.085"",""0.328"",""0.593"",""0.771""]","[1,0,1,1]",0,25,25,25,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
