usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,JP,001,2022-04-29_02h09.32.084,classification_task,2021.2.3,Win32,60.00960154,5de7d87f1a7af87458d8bf85,626b377229c10585ec392f89,626b3a9ca84ef0bb1c05e875,,,,,,,,,,,,,,,,,,,,,,,l,1,5.5732,"[""0.126"",""0.389"",""0.216"",""0.834""]","[1,1,0,1]",0,21,21,21,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,JP,001,2022-04-29_02h09.32.084,classification_task,2021.2.3,Win32,60.00960154,5de7d87f1a7af87458d8bf85,626b377229c10585ec392f89,626b3a9ca84ef0bb1c05e875,,,,,,,,,,,,,,,,,,,,,,,a,1,3.1971,"[""0.175"",""0.733"",""0.871"",""0.920""]","[1,0,1,1]",0,22,22,22,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,JP,001,2022-04-29_02h09.32.084,classification_task,2021.2.3,Win32,60.00960154,5de7d87f1a7af87458d8bf85,626b377229c10585ec392f89,626b3a9ca84ef0bb1c05e875,,,,,,,,,,,,,,,,,,,,,,,l,1,4.1641,"[""0.223"",""0.389"",""0.631"",""0.834""]","[0,1,1,1]",0,23,23,23,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,JP,001,2022-04-29_02h09.32.084,classification_task,2021.2.3,Win32,60.00960154,5de7d87f1a7af87458d8bf85,626b377229c10585ec392f89,626b3a9ca84ef0bb1c05e875,,,,,,,,,,,,,,,,,,,,,,,a,1,2.6901,"[""0.261"",""0.560"",""0.683"",""0.725""]","[1,1,1,0]",0,24,24,24,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,JP,001,2022-04-29_02h09.32.084,classification_task,2021.2.3,Win32,60.00960154,5de7d87f1a7af87458d8bf85,626b377229c10585ec392f89,626b3a9ca84ef0bb1c05e875,,,,,,,,,,,,,,,,,,,,,,,a,1,5.0405,"[""0.175"",""0.466"",""0.871"",""0.216""]","[1,1,1,0]",0,25,25,25,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,JP,001,2022-04-29_02h09.32.084,classification_task,2021.2.3,Win32,60.00960154,5de7d87f1a7af87458d8bf85,626b377229c10585ec392f89,626b3a9ca84ef0bb1c05e875,,,,,,,,,,,,,,,,,,,,,,,l,1,2.2654,"[""0.126"",""0.716"",""0.631"",""0.834""]","[1,0,1,1]",0,26,26,26,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,JP,001,2022-04-29_02h09.32.084,classification_task,2021.2.3,Win32,60.00960154,5de7d87f1a7af87458d8bf85,626b377229c10585ec392f89,626b3a9ca84ef0bb1c05e875,,,,,,,,,,,,,,,,,,,,,,,l,1,3.1105,"[""0.744"",""0.317"",""0.520"",""0.782""]","[0,1,1,1]",0,27,27,27,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,JP,001,2022-04-29_02h09.32.084,classification_task,2021.2.3,Win32,60.00960154,5de7d87f1a7af87458d8bf85,626b377229c10585ec392f89,626b3a9ca84ef0bb1c05e875,,,,,,,,,,,,,,,,,,,,,,,a,1,4.6293,"[""0.175"",""0.466"",""0.222"",""0.920""]","[1,1,0,1]",0,28,28,28,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,JP,001,2022-04-29_02h09.32.084,classification_task,2021.2.3,Win32,60.00960154,5de7d87f1a7af87458d8bf85,626b377229c10585ec392f89,626b3a9ca84ef0bb1c05e875,,,,,,,,,,,,,,,,,,,,,,,l,1,3.7483,"[""0.126"",""0.389"",""0.631"",""0.426""]","[1,1,1,0]",0,29,29,29,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,JP,001,2022-04-29_02h09.32.084,classification_task,2021.2.3,Win32,60.00960154,5de7d87f1a7af87458d8bf85,626b377229c10585ec392f89,626b3a9ca84ef0bb1c05e875,,,,,,,,,,,,,,,,,,,,,,,l,1,3.2672,"[""0.058"",""0.317"",""0.215"",""0.782""]","[1,1,0,1]",0,30,30,30,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
