usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,608083946b988bb75070bdd7,001,2022-04-29_02h10.20.292,classification_task,2021.2.3,Win32,59.99520038,608083946b988bb75070bdd7,626b377229c10585ec392f89,626b3a6f0d93b1a09efbdef6,,,,,,,,,,,,,,,,,,,,,,,l,0,4.6176,"[""0.594"",""0.554"",""0.786"",""0.865""]","[0,1,1,1]",0,1,1,1,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,608083946b988bb75070bdd7,001,2022-04-29_02h10.20.292,classification_task,2021.2.3,Win32,59.99520038,608083946b988bb75070bdd7,626b377229c10585ec392f89,626b3a6f0d93b1a09efbdef6,,,,,,,,,,,,,,,,,,,,,,,,0,,"[""0.594"",""0.471"",""0.906"",""0.940""]","[0,1,1,1]",0,2,2,2,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,608083946b988bb75070bdd7,001,2022-04-29_02h10.20.292,classification_task,2021.2.3,Win32,59.99520038,608083946b988bb75070bdd7,626b377229c10585ec392f89,626b3a6f0d93b1a09efbdef6,,,,,,,,,,,,,,,,,,,,,,,a,0,2.974,"[""0.135"",""0.594"",""0.504"",""0.746""]","[1,0,1,1]",0,3,3,3,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,608083946b988bb75070bdd7,001,2022-04-29_02h10.20.292,classification_task,2021.2.3,Win32,59.99520038,608083946b988bb75070bdd7,626b377229c10585ec392f89,626b3a6f0d93b1a09efbdef6,,,,,,,,,,,,,,,,,,,,,,,l,1,2.6984,"[""0.048"",""0.362"",""0.657"",""0.602""]","[1,1,1,0]",0,4,4,4,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,608083946b988bb75070bdd7,001,2022-04-29_02h10.20.292,classification_task,2021.2.3,Win32,59.99520038,608083946b988bb75070bdd7,626b377229c10585ec392f89,626b3a6f0d93b1a09efbdef6,,,,,,,,,,,,,,,,,,,,,,,a,1,3.9577,"[""0.299"",""0.554"",""0.694"",""0.865""]","[1,1,0,1]",0,5,5,5,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,608083946b988bb75070bdd7,001,2022-04-29_02h10.20.292,classification_task,2021.2.3,Win32,59.99520038,608083946b988bb75070bdd7,626b377229c10585ec392f89,626b3a6f0d93b1a09efbdef6,,,,,,,,,,,,,,,,,,,,,,,l,1,1.6449,"[""0.048"",""0.691"",""0.657"",""0.827""]","[1,0,1,1]",0,6,6,6,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,608083946b988bb75070bdd7,001,2022-04-29_02h10.20.292,classification_task,2021.2.3,Win32,59.99520038,608083946b988bb75070bdd7,626b377229c10585ec392f89,626b3a6f0d93b1a09efbdef6,,,,,,,,,,,,,,,,,,,,,,,l,1,2.6611,"[""0.135"",""0.397"",""0.694"",""0.746""]","[1,1,0,1]",0,7,7,7,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,608083946b988bb75070bdd7,001,2022-04-29_02h10.20.292,classification_task,2021.2.3,Win32,59.99520038,608083946b988bb75070bdd7,626b377229c10585ec392f89,626b3a6f0d93b1a09efbdef6,,,,,,,,,,,,,,,,,,,,,,,l,1,2.9037,"[""0.602"",""0.362"",""0.657"",""0.827""]","[0,1,1,1]",0,8,8,8,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,608083946b988bb75070bdd7,001,2022-04-29_02h10.20.292,classification_task,2021.2.3,Win32,59.99520038,608083946b988bb75070bdd7,626b377229c10585ec392f89,626b3a6f0d93b1a09efbdef6,,,,,,,,,,,,,,,,,,,,,,,l,1,4.52,"[""0.602"",""0.397"",""0.504"",""0.746""]","[0,1,1,1]",0,9,9,9,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,608083946b988bb75070bdd7,001,2022-04-29_02h10.20.292,classification_task,2021.2.3,Win32,59.99520038,608083946b988bb75070bdd7,626b377229c10585ec392f89,626b3a6f0d93b1a09efbdef6,,,,,,,,,,,,,,,,,,,,,,,a,1,2.8086,"[""0.299"",""0.622"",""0.786"",""0.865""]","[1,0,1,1]",0,10,10,10,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
